
-60.91672, -29.79885, 782.83362, 37.40472, 95.22973, 28.04515
-55.79887, -37.38112, 753.66844, 28.79342, 91.09937, 26.76628
-49.31661, -31.91128, 753.53315, 32.35623, 88.34177, 20.78499
-59.63861, -32.02973, 741.11897, 34.33954, 92.16722, 22.51270
-52.38988, -33.86564, 732.72123, 34.35072, 92.17491, 26.61401
-51.21009, -28.98769, 745.31931, 28.88296, 91.02383, 25.40393
-54.38374, -38.14153, 757.78209, 26.97801, 87.11515, 24.70901
-55.59954, -38.81699, 749.40192, 30.58042, 89.72442, 29.73414
-54.05051, -25.06690, 741.25427, 30.77673, 94.92482, 23.22869
-55.40887, -32.62386, 737.11952, 29.10425, 93.50302, 23.75234
-55.77838, -41.87326, 737.01878, 29.05086, 90.86505, 25.37283
-45.65100, -45.06277, 712.13770, 22.24380, 90.71122, 28.05162
-42.25133, -49.40416, 707.73941, 27.49026, 89.38311, 22.57089
-45.18425, -49.57787, 716.17170, 23.86289, 89.49505, 25.12374
-48.88011, -57.77992, 720.36851, 18.50964, 85.54722, 29.23590
-37.48936, -55.63500, 720.36851, 18.50964, 85.54722, 28.99350
-42.12502, -45.29837, 711.98835, 22.11204, 88.15649, 26.11955
-47.37899, -55.30519, 703.63921, 22.20158, 88.08095, 30.96824
-39.12693, -52.89233, 712.12012, 18.65257, 88.10965, 27.49603
-36.00489, -52.23016, 707.80499, 20.36120, 86.81794, 28.10394
-38.73914, -49.58908, 703.62163, 18.61035, 85.47938, 27.22577
-34.28214, -57.84092, 678.55665, 15.28774, 82.65119, 24.68010
-38.21693, -60.90176, 691.20333,  9.89834, 81.41687, 26.86630
-35.18586, -66.82184, 682.72243, 13.44735, 81.38817, 30.67650
-41.72502, -64.53276, 674.37329, 13.53689, 81.31263, 25.84433
-37.07495, -66.11805, 674.47403, 13.59028, 83.95060, 26.22272
-32.75425, -57.32361, 674.42190, 13.61525, 81.22939, 27.55135
-27.48464, -59.00657, 674.37329, 13.53689, 81.31263, 28.36114
-32.29044, -59.57875, 674.45645,  9.99905, 81.34902, 29.75629
-31.42620, -53.78294, 674.45645,  9.99905, 81.34902, 32.17126
-30.18828, -56.73561, 678.67084,  8.23703, 80.00277, 29.13993
-31.63930, -63.55069, 670.17236,  8.19482, 77.37250, 28.97939
-25.05440, -61.71817, 666.08974,  6.49736, 78.67191, 30.86870
-33.31536, -63.57973, 670.27310,  8.24821, 80.01047, 28.89058
-35.42015, -58.65801, 674.48748,  6.48619, 78.66421, 25.81706
-25.47499, -64.33731, 670.17236,  8.19482, 77.37250, 29.19511
-29.71883, -62.81652, 674.25498,  9.89227, 76.07309, 29.76701
-39.18386, -63.98843, 682.78801,  6.31829, 78.82299, 28.75453
-18.77618, -60.91315, 678.52149,  8.10528, 77.44804, 29.49876
-29.87870, -56.40135, 674.43888,  6.40783, 78.74745, 31.45505
-31.31066, -63.16048, 674.43888,  6.40783, 78.74745, 27.41827
-40.10478, -57.81126, 691.23789,  6.28214, 81.53650, 27.97494
-31.71455, -60.55341, 695.42124,  8.03299, 82.87506, 32.82724
-36.06626, -54.17688, 707.98477,  6.18143, 81.60434, 30.00924
-26.14590, -55.09457, 699.58702,  6.19260, 81.61204, 28.85178
-30.81222, -59.70785, 712.11952,  7.85391, 83.02614, 29.86668
-29.90545, -43.63867, 712.25129,  4.39444, 82.97929, 29.34031
-24.35639, -56.06255, 703.77038,  7.94345, 82.95060, 28.92298
-31.05932, -51.75941, 712.13709, 11.44514, 85.62771, 30.80442
-34.20399, -50.88538, 712.13709, 11.44514, 85.62771, 29.01648
-32.77561, -43.43726, 712.22026,  7.90730, 85.66411, 30.28024
-27.25987, -39.54257, 733.10188,  9.47907, 87.15374, 29.69229
-32.88778, -33.39913, 733.10188,  9.47907, 87.15374, 32.39083
-32.78668, -36.70879, 733.00114,  9.42568, 84.51578, 30.39935
-15.24655, -42.18987, 741.48205,  5.87667, 84.54447, 29.12111
-25.07952, -42.84455, 733.00114,  9.42568, 84.51578, 35.02506
-28.08928, -41.23377, 733.13291,  5.96621, 84.46893, 31.62453
-27.84013, -50.63335, 728.91853,  7.72823, 85.81519, 30.64015
-29.50360, -44.22810, 733.13291,  5.96621, 84.46893, 32.58290
-27.03324, -42.88414, 737.29869,  4.12583, 83.20592, 31.15219
-27.52739, -47.47699, 733.18505,  5.94123, 87.19014, 31.66080
-27.62220, -43.18140, 733.31682,  2.48176, 87.14330, 34.03882
-30.49056, -39.53795, 724.83591,  6.03077, 87.11460, 33.10788
-38.34006, -38.82708, 737.41701,  7.77044, 88.44546, 29.38779
-30.98993, -50.88274, 729.12001,  7.83501, 91.09112, 30.43000
-28.08952, -48.81080, 724.93665,  6.08416, 89.75257, 32.00474
-31.14009, -38.52814, 720.85403,  4.38671, 91.05198, 29.38588
-30.41633, -50.27291, 729.12001,  7.83501, 91.09112, 32.00381
-34.80529, -42.57389, 729.15104,  4.32214, 88.40631, 35.46943
-24.34796, -45.97922, 729.12001,  7.83501, 91.09112, 29.98947
-22.46651, -42.91908, 720.77087,  7.92454, 91.01558, 29.60896
-36.63754, -54.38213, 720.77087,  7.92454, 91.01558, 29.04148
-33.28967, -50.71672, 724.98526,  6.16252, 89.66933, 30.08787
-30.96748, -50.74639, 712.42173,  8.01408, 90.94004, 27.63976
-33.73931, -49.85685, 716.68825,  6.22709, 92.31499, 27.20423
-37.26268, -49.49594, 716.68825,  6.22709, 92.31499, 25.28260
-40.64877, -42.52963, 720.81948,  8.00291, 90.93234, 32.19630
-27.00141, -48.82504, 712.42173,  8.01408, 90.94004, 26.23341
-34.64407, -50.38202, 716.60509,  9.76493, 92.27860, 29.75932
-35.15488, -42.08769, 716.60509,  9.76493, 92.27860, 25.91701
-30.99017, -42.57356, 720.81948,  8.00291, 90.93234, 28.16701
-28.33123, -49.85294, 724.95423,  9.67539, 92.35414, 28.83824
-25.68265, -47.01794, 724.95423,  9.67539, 92.35414, 25.75827
-23.93330, -44.31872, 720.68771, 11.46238, 90.97919, 26.84268
-34.32942, -48.70440, 724.98526,  6.16252, 89.66933, 30.03816
-28.93696, -50.39627, 724.98526,  6.16252, 89.66933, 27.46122
-25.55735, -54.32765, 725.03739,  6.13755, 92.39053, 25.78917
-23.01087, -46.73606, 720.77087,  7.92454, 91.01558, 27.79650
-25.78530, -54.97025, 729.25178,  4.37553, 91.04428, 32.07524
-29.54903, -61.19121, 729.03684, 11.37284, 91.05473, 25.98853
-24.87441, -52.55432, 725.03739,  6.13755, 92.39053, 32.00219
-28.02947, -56.39437, 720.80190,  4.41168, 88.33077, 28.34383
-18.60660, -56.27701, 708.26941,  2.75037, 86.91667, 29.01319
-23.27731, -61.54782, 708.13764,  6.20985, 86.96352, 29.32020
-24.90478, -60.27102, 712.45276,  4.50122, 88.25523, 32.14529
-26.04018, -59.37437, 699.78850,  6.29938, 86.88798, 28.38999
-26.01175, -58.55144, 699.78850,  6.29938, 86.88798, 29.87304
-27.01619, -67.67271, 699.78850,  6.29938, 86.88798, 31.10277
-25.84484, -59.39469, 699.78850,  6.29938, 86.88798, 27.11158
-24.59082, -66.45145, 691.33863,  6.33553, 84.17447, 28.95200
-22.90117, -77.11267, 695.52198,  8.08638, 85.51303, 28.96413
-29.94555, -65.09487, 695.52198,  8.08638, 85.51303, 28.97480
-30.48958, -79.39158, 691.25547,  9.87337, 84.13807, 26.17246
-31.99708, -80.56764, 687.17285,  8.17591, 85.43749, 27.35410
-25.11094, -70.19828, 691.38723,  6.41389, 84.09123, 27.63107
-27.69682, -79.75921, 683.09023,  6.47846, 86.73690, 27.69735
-33.22656, -79.50432, 678.82371,  8.26545, 85.36194, 30.47357
-20.97338, -76.46110, 674.64036,  6.51460, 84.02339, 30.32859
-28.24157, -75.80694, 670.37384,  8.30160, 82.64844, 26.62053
-29.52399, -76.02027, 666.10732, 10.08859, 81.27348, 29.87288
-21.55120, -78.94335, 662.02470,  8.39113, 82.57290, 27.91284
-19.07039, -52.84670, 582.17845, 14.38660, 69.84658, 21.50372
-27.96160, -57.64640, 573.82931, 14.47614, 69.77104, 22.32795
-21.82199, -53.27430, 565.48018, 14.56568, 69.69549, 22.81797
-24.66890, -63.65785, 548.68117, 14.69136, 66.90645, 19.50776
-26.22165, -67.76241, 536.14867, 13.03005, 65.49235, 23.53254
-20.23298, -60.75732, 527.79954, 13.11959, 65.41681, 21.75577
-25.96656, -60.48562, 511.00053, 13.24527, 62.62776, 22.07023
-29.16053, -63.45107, 498.46803, 11.58397, 61.21366, 20.63277
-20.52260, -71.81843, 490.11890, 11.67350, 61.13812, 23.71286
-32.37582, -67.86100, 485.93554,  9.92266, 59.79957, 23.35175
-33.46971, -47.51755, 464.80443, 18.96440, 58.20074, 24.45334
-37.27376, -54.90533, 460.53791, 20.75139, 56.82579, 21.35570
-28.25216, -47.89935, 473.10143, 18.89984, 55.55508, 24.55266
-20.82318, -52.35221, 464.62053, 22.44885, 55.52638, 21.41927
-27.64612, -46.00074, 477.15302, 24.11016, 56.94048, 20.89957
-15.49088, -46.64128, 489.68551, 25.77147, 58.35457, 23.63374
-25.18130, -36.33508, 489.58477, 25.71808, 55.71661, 24.99181
-16.50242, -40.74035, 498.03465, 25.68193, 58.43011, 21.18969
-16.54841, -36.75498, 506.38378, 25.59239, 58.50565, 22.65116
-20.67637, -39.69432, 502.11727, 27.37938, 57.13070, 22.34228
-3.17110, -32.52423, 636.10640, 26.16035, 68.89122, 24.92217
-4.62325, -35.44718, 656.98802, 27.73212, 70.38086, 31.47931
-1.14073, -26.74670, 665.49003, 27.67100, 75.81557, 26.78021
-7.33415, -30.92665, 686.31953, 29.26774, 74.58400, 24.98434
-6.18681, -27.96101, 694.72080, 29.15323, 77.38075, 26.27921
-15.91862, -26.54596, 707.33645, 27.27670, 78.83124, 25.59438
-15.83020, -17.76895, 719.86894, 28.93801, 80.24534, 27.35371
-17.33437, -17.04438, 724.13546, 27.15102, 81.62029, 29.49106
-24.01367, -25.09655, 736.75112, 25.27449, 83.07078, 28.19346
-28.74149, -24.90456, 745.10025, 25.18495, 83.14632, 25.92664
-53.13013, -20.35833, 825.24460,  8.65433, 95.89859, 34.99647
-45.42634, -29.59513, 825.24460,  8.65433, 95.89859, 32.23423
-52.46367, -23.35112, 821.06124,  6.90349, 94.56003, 31.17881
-46.44315, -29.73277, 825.22702,  5.06311, 93.29702, 31.92581
-43.66202, -25.67049, 821.14440,  3.36565, 94.59643, 34.56430
-39.56757, -17.65285, 837.84267,  3.18658, 94.74751, 29.57793
-50.88438, -31.43396, 842.10919,  1.39958, 96.12246, 33.65396
-35.31432, -21.78274, 854.62411, -0.53034, 94.93499, 36.81343
-31.77310, -29.68678, 854.70727, -4.06817, 94.97138, 37.58318
-41.46210, -20.80458, 867.23976, -2.40687, 96.38548, 37.77715
-31.27586, -26.46112, 934.56697, -17.16773, 102.41132, 43.43420
-34.21053, -26.36075, 934.65013, -20.70557, 102.44771, 44.00013
-35.85776, -19.39685, 934.65013, -20.70557, 102.44771, 46.99065
-35.32287, -20.08103, 930.56752, -22.40303, 103.74712, 46.00040
-33.83383, -23.54412, 922.08661, -18.85402, 103.71843, 47.91940
-30.82630, -14.45512, 930.46678, -22.45642, 101.10916, 48.17693
-35.24632, -6.54772, 938.91665, -22.49256, 103.82266, 49.67526
-31.69931, -18.80873, 947.26579, -22.58210, 103.89821, 48.27119
-28.88641, -26.59753, 959.88144, -24.45863, 105.34870, 47.74534
-21.91375, -14.37819, 980.76307, -22.88686, 106.83833, 48.71957
-6.47490,  6.65967, 1081.03999, -16.80382, 115.66917, 51.32927
-15.77187,  5.57122, 1089.52089, -20.35284, 115.69787, 46.54937
-17.41430,  6.57439, 1089.42015, -20.40623, 113.05990, 54.69386
-14.15399, 12.00817, 1089.42015, -20.40623, 113.05990, 54.14823
-11.45189,  8.00313, 1089.42015, -20.40623, 113.05990, 52.86777
-12.02293, 10.22999, 1093.55490, -18.73374, 114.48170, 50.82302
-8.44430,  5.84525, 1093.55490, -18.73374, 114.48170, 55.14048
-14.09193,  1.43621, 1106.21917, -20.53191, 115.84895, 50.47327
-19.75405,  1.59382, 1102.03581, -22.28275, 114.51039, 53.85524
-13.25552,  3.30558, 1097.82142, -20.52074, 115.85665, 56.14341
-46.57826, -25.13861, 1177.46680, -15.82433, 128.39054, 54.66990
-46.71979, -19.05909, 1194.18265, -12.41217, 131.14320, 55.21518
-47.00003, -8.78463, 1206.71514, -10.75087, 132.55729, 52.58383
-51.61466, -6.13188, 1219.34837, -9.03617, 136.60936, 49.33425
-57.09484,  8.01655, 1240.06368, -0.38872, 138.02621, 49.53550
-53.63952,  6.62578, 1248.41281, -0.47826, 138.10175, 50.72491
-55.21635, -5.91444, 1265.21182, -0.60394, 140.89080, 47.01400
-58.64907, -3.34829, 1269.47834, -2.39094, 142.26575, 49.96530
-53.79286,  3.52306, 1273.47780,  2.84436, 140.92994, 47.97955
-54.10474, 11.77476, 1273.57854,  2.89775, 143.56791, 48.85303
-52.12763, -51.14943, 1374.20568, -1.57934, 155.14590, 49.23815
-44.85268, -66.91555, 1395.17047, -3.54541, 156.67193, 49.99506
-42.84450, -75.46863, 1407.86928, -8.95977, 158.15882, 47.53423
-41.09654, -87.89193, 1428.83407, -10.92584, 159.68485, 51.46050
-27.29599, -104.92576, 1445.79941, -18.12720, 162.54669, 54.44265
-33.39795, -118.60003, 1458.26572, -20.13548, 161.44245, 59.21605
-29.26026, -138.17703, 1479.34470, -29.15225, 160.32007, 64.43360
-28.77808, -155.62978, 1492.04351, -34.56662, 161.80696, 63.26089
-26.66771, -177.17564, 1496.47635, -43.42929, 163.25470, 72.64298
-26.99061, -191.09538, 1488.16177, -46.95595, 163.29879, 71.45227
-53.17934, -309.41497, 1195.98057, -97.53040, 129.54519, 90.08248
-49.38855, -305.66660, 1133.09966, -98.73629, 119.68071, 85.97657
-57.88073, -295.39273, 1070.10455, -92.89148, 112.46464, 80.95275
-54.15107, -264.16437, 973.69531, -90.27975, 102.34484, 76.16339
-59.32360, -239.54961, 885.60067, -84.14135, 92.18095, 65.42773
-42.29477, -206.68174, 776.40946, -72.57741, 80.53787, 60.29297
-43.32387, -174.56408, 658.95228, -64.46178, 68.85564, 51.04493
-35.99374, -132.81923, 549.70894, -52.87287, 54.49135, 42.54930
-12.79843, -107.99176, 423.76732, -41.10488, 39.97598, 31.95584
-11.10620, -56.74102, 297.87784, -29.36187, 28.18182, 16.89314
-10.58950, -26.50772, 33.41412,  3.23308,  2.90373, -0.05980
-10.03264, -23.71799, 12.48389,  1.58295,  1.49734,  1.46748
-6.00463, -21.94561, 24.99880, -0.34697,  0.30986,  3.06558
-14.08110, -22.51780, 66.84169, -0.63793,  0.52108,  6.89677
-14.83057, -30.91234, 29.36253, -1.97724,  1.51833,  3.47131
-10.96448, -31.92107, -20.91266,  1.94109,  1.19517, -0.29857
-14.93732, -30.98432, 25.04741, -0.26861,  0.22662,  2.85677
-17.32320, -24.07599, 79.45735, -2.51446,  1.97158,  9.41786
-4.17697, -26.65063, 29.31393, -2.05560,  1.60157,  3.42999
-13.97723, -25.55437, -4.21439,  1.76202,  1.34625,  0.58433
-14.51288, -36.78864, 29.34143, -5.46513, -3.88768,  2.32460
-9.40398, -24.77078, 37.71167, -2.06678,  1.59387,  1.34834
-8.33389, -27.55834, 16.69827, -0.17907,  0.15108, -1.73061
-10.22936, -34.13480, 20.83302,  1.49341,  1.57288,  4.67653
-12.74609, -35.88126, 41.84642, -0.39430,  3.01567,  1.66851
-3.79373, -28.14992, 29.23076,  1.48223,  1.56518,  3.26754
-8.33362, -16.69989, 12.48389,  1.58295,  1.49734,  0.79163
-6.65934, -23.47442, 37.52777,  1.41767, -1.08049,  4.34243
-8.00264, -25.28032, 33.49728, -0.30476,  2.94013, -0.87739
-14.72520, -26.42323,  8.40127, -0.11451,  2.79675,  2.22615
-14.39537, -23.81912, 25.04741, -0.26861,  0.22662,  1.01000
-16.74775, -28.11401, 37.66306, -2.14514,  1.67711,  2.35697
-13.38082, -21.90665, 29.31393, -2.05560,  1.60157,  1.15493
-6.38257, -28.05795, 25.04741, -0.26861,  0.22662,  2.27345
-10.58531, -29.26889, 37.71167, -2.06678,  1.59387,  1.56576
-11.79182, -31.93825, 33.44515, -0.27979,  0.21892,  3.36209
-16.00936, -24.63330, 16.69827, -0.17907,  0.15108,  1.95292
-21.28962, -28.97492, 20.83302,  1.49341,  1.57288,  3.87485
-23.59462, -30.61899, 45.96007, -2.20971, -0.96855,  5.08988
-13.63895, -33.15080, 29.23076,  1.48223,  1.56518,  3.34329
-8.09693, -29.02738, 20.83302,  1.49341,  1.57288,  4.66913
-9.79274, -26.74562, 37.57990,  1.39270,  1.64072,  0.87482
-20.53334, -30.10114, 29.23076,  1.48223,  1.56518,  2.60033
-11.80521, -24.73962, 16.69827, -0.17907,  0.15108,  0.38534
-9.25193, -27.40642, 25.04741, -0.26861,  0.22662,  1.90262
-14.91333, -20.14385, 37.66306, -2.14514,  1.67711,  6.39461
-14.02561, -34.58715, 29.31393, -2.05560,  1.60157,  2.01907
-17.24917, -27.22202, 20.96479, -1.96607,  1.52603, -1.08711
-10.56702, -29.94611, 33.44515, -0.27979,  0.21892,  1.81908
-14.64022, -23.70827, 29.26179, -2.03063, -1.11963,  4.59855
-3.91977, -77.44442, 159.34808, -19.12689,  6.72670, 15.32549
52.45733, -247.14201, 545.51956, -89.49919,  7.17300, 39.58580
90.45235, -434.65755, 1163.13196, -60.52955, 31.03129, 97.19646
 9.95287, -304.03747, 1037.04581, -35.61516, 49.77396, 68.70970
-46.11213, -56.01872, 673.35237, -44.78819, 32.52270, 28.24679
-141.05480, 197.66165, 1405.05304, 186.71063, 198.11486, 43.83923
-74.14592, 117.04530, 373.96248, -11.70609, 62.89005, 16.59093
-89.48426, -36.86700, 1251.04192, 93.47337, 157.12628, 36.99370
-15.82747, -197.12996, 1345.34651, -17.23772, 35.69039, 74.02732
17.79581, -233.43025, 1805.48791, -7.70521, 82.48969, 102.16359
-125.52513, -169.71843, 1246.76123, 30.77844, 116.83692, 55.06391
-71.30311, -124.20276, 1441.81276, 58.29901, 112.04080, 75.16152
-24.26538, -122.01083, 1487.69779, 20.23042, 87.69448, 72.67863
 9.14906, -120.29975, 1575.18796, 17.87959, 70.60992, 72.12166
 8.61171, -101.50434, 1479.36099, 56.51382, 99.86216, 48.14139
-12.62057, -44.13294, 1291.56055, 77.99513, 118.16328, 37.93114
-21.48838, -21.57561, 1324.62032, 81.09301, 110.43191, 40.14512
 1.47679, -69.66880, 1366.25933, 37.50065, 85.03315, 54.17395
27.90449, -101.85044, 1503.69790, 23.57885, 63.56803, 72.38631
15.33860, -94.83891, 1399.67926, 23.03765, 71.95810, 62.29397
-24.07833, -59.44513, 1140.55735, 25.54979, 64.50689, 54.63696
-26.26415, -52.88027, 1127.99443, 38.20001, 70.86111, 52.03631
-31.91095, -48.31291, 1069.84918, 39.09027, 75.44179, 43.25078
-53.15478, -49.70235, 1044.91656, 43.10684, 77.65026, 39.64928
-44.90463, -42.54328, 1044.88553, 46.61970, 80.33508, 39.92481
-51.72649, -44.94358, 1044.60029, 39.25210, 69.93923, 44.13338
-49.01183, -51.42096, 1103.02666, 35.03412, 67.86644, 50.95371
-35.42364, -46.85486, 1077.78130, 35.09261, 65.16833, 55.88053
-46.06109, -40.48786, 1098.82280, 40.59404, 66.20538, 45.60811
-47.93859, -28.56526, 1019.78599, 46.91329, 77.38725, 40.81639
-25.77162, -35.20817, 956.58880, 41.85266, 59.81173, 43.68552
-31.87389, -25.26231, 927.24445, 58.21979, 65.97849, 39.67328
-36.11256, -18.89019, 893.83033, 54.98671, 63.07475, 38.50319
-30.68241, -25.95736, 914.65922, 45.78479, 56.75967, 42.77216
-20.64246, -35.67401, 943.75409, 40.03118, 50.48373, 48.27572
-19.47861, -31.15618, 914.60649, 35.01111, 48.95495, 51.52050
-40.04593, -26.96788, 901.91180, 51.12080, 55.35602, 47.68124
-31.75286, -23.57047, 864.48124, 49.85986, 56.27003, 39.27269
-24.13248, -31.69283, 868.66108, 51.71404, 54.80414, 41.53236
-31.07355, -27.54910, 843.55101, 48.20972, 54.86363, 41.74094
-20.29723, -18.91984, 734.96011, 49.39868, 51.16040, 32.55000
-24.87878, -17.86741, 734.75863, 49.29190, 45.88447, 33.41033
-20.72970, -20.03936, 755.63614, 40.16835, 39.48615, 38.28257
-10.81439, -32.08187, 755.56995, 36.49876, 36.96781, 39.86305
-14.06963, -38.55201, 738.97242, 36.73122, 39.45470, 38.62886
-22.93914, -26.39159, 705.59345, 40.68060, 41.75411, 34.08045
-24.56257, -12.48096, 697.31050, 44.43973, 44.19690, 34.32887
-22.65579, -18.65673, 680.49391, 40.97418, 38.80628, 31.14047
-24.76969, -26.81388, 692.96022, 38.96590, 37.70205, 36.59954
-19.08106, -27.03078, 684.67667, 31.92637, 35.06133, 33.81335
-11.32413, -20.61398, 647.04876, 41.25397, 38.58736, 32.52740
-15.53944, -13.09285, 659.41081, 39.29563, 32.04071, 33.97685
-17.62874, -29.04965, 667.94384, 35.72165, 34.79061, 37.36844
-23.53994, -23.13644, 659.51155, 39.34902, 34.67868, 30.45651
-21.72887, -27.58926, 651.17999, 43.02979, 37.20471, 32.17407
-21.16233, -14.42173, 651.28073, 43.08318, 39.84268, 29.23294
-30.41719, -25.12609, 659.49809, 46.45311, 39.96506, 33.21178
-18.59051, -19.56854, 667.82965, 42.77235, 37.43903, 30.82745
-21.81418, -17.63474, 680.39317, 40.92079, 36.16831, 32.44009
-11.69107, -21.18352, 676.22739, 42.76117, 37.43133, 36.24802
-20.25654, -16.89675, 738.84125, 50.98935, 44.58505, 38.74681
-19.45201, -14.21894, 743.02461, 52.74020, 45.92361, 35.12615
-18.31631, -19.91570, 755.47394, 57.93934, 47.30131, 35.83730
-24.87983, -9.28054, 768.13820, 56.14118, 48.66857, 35.33438
-24.99640, -14.57094, 776.27240, 63.04895, 48.75456, 32.86982
-31.25336, -7.26184, 793.15458, 59.38543, 51.58000, 37.23390
-20.76509, -19.64507, 809.66895, 62.69080, 49.05672, 39.58919
-16.13484, -21.17615, 817.93492, 66.13911, 49.09586, 36.41547
-20.72386, -17.07022, 826.48554, 66.15635, 54.44734, 37.87719
-30.10906, -17.67261, 838.93487, 71.35549, 55.82504, 34.63134
-50.55251, -23.23151, 926.81106, 72.31775, 63.19494, 41.59661
-47.66595, -25.92969, 930.99442, 74.06859, 64.53349, 38.06171
-41.54150, -25.48510, 935.26094, 72.28160, 65.90845, 37.96682
-52.26581, -25.74823, 939.34355, 73.97906, 64.60903, 40.49748
-45.97707, -35.09041, 939.42672, 70.44122, 64.64543, 41.99085
-48.97583, -38.45843, 943.59249, 68.60084, 63.38241, 41.90233
-47.10344, -33.62179, 943.69323, 68.65422, 66.02038, 40.00551
-44.60904, -24.47223, 939.39569, 73.95408, 67.33024, 38.16024
-50.40188, -45.48612, 947.77585, 70.35168, 64.72097, 41.73690
-52.24255, -41.39841, 956.12499, 70.26214, 64.79651, 38.82353
-43.21953, -55.88482, 976.97559, 75.34678, 68.97096, 42.48536
-41.10051, -51.50707, 977.10735, 71.88730, 68.92411, 46.04118
-53.00712, -44.89203, 985.45649, 71.79777, 68.99966, 43.57275
-48.79562, -53.68819, 977.05875, 71.80894, 69.00735, 44.30798
-49.50243, -63.95825, 981.18997, 73.58476, 67.62470, 42.55362
-54.42662, -67.37088, 968.81035, 71.95187, 71.56978, 42.52483
-51.24052, -57.13121, 964.54383, 73.73886, 70.19483, 46.46175
-58.08065, -66.63823, 964.54383, 73.73886, 70.19483, 45.81300
-58.30366, -69.45093, 964.57486, 70.22600, 67.51002, 44.08882
-57.06974, -75.71407, 952.01134, 72.07755, 68.78073, 46.09962
-56.95067, -74.01677, 613.98547, 38.25942, 43.51429, 33.92456
-60.08822, -74.31990, 572.12147, 35.06249, 37.89705, 30.36932
-43.32336, -63.43109, 526.27560, 30.22149, 36.21718, 28.52881
-48.48483, -63.21747, 488.67812, 25.23757, 31.97489, 23.91470
-32.74266, -58.86043, 450.99748, 23.79148, 27.69621, 25.80718
-31.77219, -57.84947, 413.40000, 18.80756, 23.45392, 21.02845
-25.00510, -46.92695, 392.54940, 13.72292, 19.27947, 20.60388
-12.82665, -47.05439, 367.48442, 10.40030, 16.45127, 15.23523
-18.69146, -47.33754, 342.38840, 10.59055, 16.30789, 14.37405
-13.34812, -44.97156, 317.32342,  7.26794, 13.47970, 10.95444
-6.30798, -32.11385, 238.01129, -0.78117,  6.17489,  8.28289
-0.63138, -30.93131, 238.01129, -0.78117,  6.17489, 11.54720
 4.12990, -32.27783, 250.44305,  0.82675,  4.95102,  9.35045
 2.61356, -28.53111, 271.32467,  2.39852,  6.44066, 11.36824
12.41664, -34.39613, 292.20630,  3.97029,  7.93030,  9.57389
-1.72273, -28.86578, 313.05690,  9.05493, 12.10475,  7.84862
10.63565, -31.73058, 350.58467, 10.47260, 11.02426, 11.23323
-1.47824, -32.60005, 379.78440, 15.46770, 15.27425, 12.90514
 8.33517, -37.03784, 413.19852, 18.70078, 18.17798, 16.75316
 5.23651, -40.38538, 463.22775, 25.29262, 21.19640, 19.53342
-49.66220, -54.90861, 893.38409, 86.98742, 70.66110, 34.70549
-56.68070, -49.65053, 897.38354, 92.22271, 69.32529, 36.82084
-51.34865, -53.52546, 901.65006, 90.43572, 70.70024, 37.19239
-58.09158, -47.74976, 905.83342, 92.18656, 72.03880, 40.49902
-46.44164, -46.26070, 897.48428, 92.27610, 71.96326, 38.51210
-54.68193, -52.17646, 893.21777, 94.06309, 70.58831, 37.14167
-59.29076, -37.01525, 876.51949, 94.24217, 70.43723, 36.92310
-54.82683, -40.07570, 859.90438, 90.88340, 70.32254, 37.37511
-51.26891, -38.61080, 843.20611, 91.06248, 70.17146, 37.74103
-57.34679, -30.94202, 818.05796, 91.27770, 67.30687, 38.29634
-67.12742, -16.97302, 626.07172, 71.92144, 52.51474, 32.93032
-64.04052, -18.51586, 626.07172, 71.92144, 52.51474, 23.74662
-66.07451, -21.24728, 626.07172, 71.92144, 52.51474, 31.46193
-51.99227, -14.02263, 626.07172, 71.92144, 52.51474, 26.20583
-56.96582, -25.90434, 630.33824, 70.13445, 53.88969, 26.07566
-60.38784, -21.96292, 626.15488, 68.38360, 52.55113, 29.68404
-64.56965, -26.00851, 634.42086, 71.83190, 52.59028, 30.83277
-55.27126, -20.47726, 630.33824, 70.13445, 53.88969, 26.54122
-62.13378, -18.88511, 638.68738, 70.04491, 53.96523, 28.81917
-54.69342, -31.40704, 634.42086, 71.83190, 52.59028, 29.26512
-61.25055, -17.23182, 667.85256, 78.65621, 58.09558, 26.74264
-70.65714, -10.11182, 659.40268, 78.69236, 55.38208, 26.59200
-75.03002, -18.26372, 667.85256, 78.65621, 58.09558, 27.39641
-70.25875, -15.33722, 663.76994, 76.95875, 59.39500, 25.49724
-77.85237, -6.78677, 659.50342, 78.74575, 58.02004, 28.74483
-75.15112, -7.40140, 659.50342, 78.74575, 58.02004, 28.41883
-84.00899, -9.99798, 663.68678, 80.49659, 59.35860, 24.96083
-74.40167, -2.91177, 663.68678, 80.49659, 59.35860, 24.28999
-78.14236, -7.80703, 663.68678, 80.49659, 59.35860, 25.16277
-81.61465, -10.98270, 667.87013, 82.24744, 60.69716, 26.92907
-80.59472, -0.70088, 642.72199, 82.46266, 57.83257, 22.17910
-87.14504,  1.10384, 638.63937, 80.76520, 59.13198, 23.22954
-86.76652,  7.93622, 642.85376, 79.00318, 57.78572, 22.28242
-78.94827, -2.79075, 638.63937, 80.76520, 59.13198, 23.05997
-84.24731,  2.62402, 638.63937, 80.76520, 59.13198, 23.54749
-83.21110,  5.16104, 646.98851, 80.67567, 59.20752, 22.17783
