
-8.23801, -31.88691, 29.23076,  1.48223,  1.56518, -1.19641
-14.45601, -16.65759, 29.23076,  1.48223,  1.56518, -3.70809
-14.31238, -30.54881, 41.82532, -3.88219, -2.39035, -2.28507
-14.78006, -34.78979, 41.82532, -3.88219, -2.39035, -0.46333
-15.49451, -21.62221, 54.35781, -2.22088, -0.97625,  3.22268
-17.75731, -20.96252, 50.04268, -0.51225, -2.26796, -0.14153
-13.64288, -21.34023, 58.39182, -0.60179, -2.19242, -1.39478
-16.42154, -11.52872, 49.91091,  2.94723, -2.22112, -0.36155
-15.98507, -30.58069, 54.17743,  1.16023, -0.84617,  3.08042
-18.96769, -13.44861, 58.39182, -0.60179, -2.19242,  1.16804
-21.56179, -19.40265, 50.04268, -0.51225, -2.26796,  4.16851
-20.02647, -20.74539, 58.33969, -0.57681, -4.91363, -0.69279
-19.58207, -17.64845, 75.03796, -0.75589, -4.76255,  1.77830
-17.76751, -20.99715, 75.09009, -0.78086, -2.04134,  2.44507
-24.34899, -17.36850, 83.43923, -0.87040, -1.96580,  1.68535
-27.34481, -16.11841, 87.65361, -2.63242, -3.31206,  2.16331
-27.47909, -16.93933, 96.00275, -2.72195, -3.23652,  4.59984
-23.10301, -14.56741, 100.08537, -1.02450, -4.53593,  4.69587
-24.91549, -16.04471, 104.29975, -2.78652, -5.88218,  3.48730
-24.68542, -18.69866, 116.86328, -4.63808, -7.15290,  1.75747
-19.20332, -13.09700, 125.21241, -4.72761, -7.07736,  4.04633
-26.07370, -15.76542, 133.56155, -4.81715, -7.00182,  1.19736
-49.76828, -28.44603, 242.21098, -12.92850, -11.47265,  8.80685
-38.90036, -27.35419, 250.56012, -13.01804, -11.39711,  4.44650
-48.80258, -27.16587, 263.12364, -14.86959, -12.66783,  3.80944
-47.67947, -24.34542, 275.55539, -13.26167, -13.89170,  5.36691
-58.02945, -38.78490, 292.25366, -13.44075, -13.74062,  6.13376
-68.61595, -38.18413, 300.60280, -13.53029, -13.66508,  4.80582
-64.66679, -37.12669, 321.64723, -18.93085, -14.90709,  6.37752
-61.77672, -37.51264, 334.07898, -17.32294, -16.13097,  3.50241
-65.53253, -49.44858, 346.64250, -19.17449, -17.40168,  4.42401
-67.54190, -41.26779, 363.34077, -19.35357, -17.25060,  5.95356
-84.53793, -59.24706, 551.11078, -26.52335, -27.78340, 13.90965
-90.04648, -63.46699, 563.54254, -24.91543, -29.00727, 13.77271
-88.22632, -65.74547, 580.24081, -25.09450, -28.85619, 11.49098
-94.11350, -62.39839, 592.80433, -26.94606, -30.12690, 14.52630
-99.97270, -61.73618, 605.41998, -28.82259, -28.67641, 17.78617
-100.91420, -67.81971, 622.06612, -28.97669, -31.24653, 17.68291
-109.27734, -60.28520, 630.41526, -29.06623, -31.17099, 16.41864
-102.51384, -65.39392, 638.76440, -29.15577, -31.09545, 17.57284
-104.13742, -65.61843, 651.32792, -31.00732, -32.36617, 14.51185
-100.76643, -66.90993, 655.46267, -29.33484, -30.94437, 18.73568
-112.70210, -80.41359, 717.83284, -28.18923, -39.87862, 23.50594
-106.08388, -68.04175, 722.09936, -29.97622, -38.50367, 20.88047
-105.28833, -72.17840, 730.58026, -33.52523, -38.47497, 24.87738
-106.75641, -66.71980, 730.44850, -30.06576, -38.42813, 22.68931
-104.38957, -64.83072, 730.47953, -33.57862, -41.11294, 25.05793
-111.89736, -70.83044, 726.18198, -28.27876, -39.80308, 21.23183
-104.86835, -66.29589, 734.66288, -31.82777, -39.77438, 19.82892
-102.74419, -76.38567, 734.66288, -31.82777, -39.77438, 24.23218
-100.10774, -71.21335, 734.66288, -31.82777, -39.77438, 22.26127
-97.62699, -71.69914, 734.66288, -31.82777, -39.77438, 27.97025
-85.77133, -68.52324, 709.66761, -31.58414, -37.27980, 24.60129
-80.62108, -69.74022, 705.40109, -29.79714, -38.65475, 26.61864
-84.16869, -68.33214, 705.40109, -29.79714, -38.65475, 26.80139
-87.52620, -68.05462, 697.05195, -29.70761, -38.73029, 27.71240
-89.52214, -66.72541, 697.05195, -29.70761, -38.73029, 27.44222
-79.94489, -66.08421, 688.75495, -29.64304, -36.08462, 23.48764
-78.69337, -63.65222, 692.78543, -27.92061, -40.10524, 24.10702
-78.73923, -70.09380, 688.70282, -29.61807, -38.80583, 25.44130
-77.78740, -72.47581, 680.35368, -29.52853, -38.88137, 26.61445
-77.01658, -69.53579, 680.35368, -29.52853, -38.88137, 24.43370
-73.91213, -51.51898, 634.26185, -23.85935, -37.86597, 28.92099
-65.62567, -52.25012, 634.44575, -27.34380, -35.19161, 27.62393
-73.47036, -56.82978, 630.17923, -25.55681, -36.56656, 29.38693
-68.75763, -52.19480, 630.12710, -25.53183, -39.28777, 24.21297
-61.68291, -52.57263, 621.88222, -25.49224, -33.92090, 29.95567
-60.96442, -51.55924, 621.79906, -21.95441, -33.95729, 25.51760
-60.72606, -43.93895, 621.69832, -22.00780, -36.59526, 27.46780
-65.90584, -58.55602, 617.61571, -23.70525, -35.29585, 28.31733
-59.67473, -54.62271, 621.83009, -25.46727, -36.64210, 30.07536
-57.60930, -53.57506, 617.61571, -23.70525, -35.29585, 26.65341
-46.55400, -57.95296, 617.37967, -20.19583, -40.69142, 26.72683
-41.53748, -56.61739, 617.37967, -20.19583, -40.69142, 28.13738
-49.77648, -49.16284, 621.46229, -18.49837, -41.99083, 28.21149
-55.70233, -58.68671, 625.72881, -20.28537, -40.61588, 27.94248
-48.53378, -56.54639, 638.20917, -18.59909, -41.92299, 32.15788
-48.81963, -54.34181, 633.89404, -16.89046, -43.21470, 32.08593
-42.35282, -60.30189, 633.89404, -16.89046, -43.21470, 31.90936
-43.28341, -48.03164, 646.32580, -15.28254, -44.43857, 32.54482
-45.99757, -49.90835, 646.32580, -15.28254, -44.43857, 32.64616
-50.35272, -51.98813, 658.75755, -13.67462, -45.66244, 32.27172
-52.53217, -61.25105, 733.47984, -7.48658, -53.05251, 40.11260
-47.41440, -62.63965, 733.56300, -11.02442, -53.01612, 38.33266
-44.68118, -58.40805, 737.74636, -9.27358, -51.67756, 41.83801
-42.46724, -57.45039, 729.29648, -9.23743, -54.39107, 38.24971
-38.78826, -52.59116, 741.96074, -11.03560, -53.02381, 41.09653
-37.22959, -54.43064, 737.69422, -9.24860, -54.39877, 41.92771
-39.98324, -61.75202, 729.39722, -9.18404, -51.75310, 43.75943
-37.90016, -52.25580, 733.42771, -7.46161, -55.77372, 40.52945
-39.17094, -60.92795, 724.94680, -3.91260, -55.80242, 39.80204
-37.92152, -59.17988, 720.86418, -5.61005, -54.50300, 38.87517
-30.48220, -55.20187, 687.65154, -8.73635, -52.13080, 34.10322
-23.40010, -67.16386, 679.48631, -12.13127, -49.53198, 37.43116
-13.02632, -62.69051, 675.21979, -10.34427, -50.90693, 32.79931
-15.69146, -70.63155, 671.13717, -12.04173, -49.60752, 37.00538
-8.35555, -64.21668, 666.87065, -10.25474, -50.98247, 36.11104
-12.84142, -63.67246, 666.92278, -10.27971, -48.26127, 35.69781
-17.09146, -70.45618, 671.18930, -12.06670, -46.88631, 34.30843
-5.95040, -61.81406, 671.18930, -12.06670, -46.88631, 35.94704
-14.90636, -56.62733, 683.80496, -13.94323, -45.43582, 36.00783
-10.75656, -57.43115, 675.37618, -10.41919, -42.74331, 37.99677
-13.65242, -47.63050, 792.78252, -5.12836, -0.77396, 50.38709
-20.22830, -43.97419, 805.45031, -7.02986,  3.39773, 53.95878
-16.14238, -50.09836, 809.76896, -8.84183,  7.49389, 53.26450
-26.87962, -52.53815, 818.30200, -12.41581, 10.24380, 47.90518
-29.28211, -58.89038, 805.82164, -14.10209, 11.55091, 48.44518
-37.16008, -60.69510, 801.92292, -19.28400, 15.52468, 53.92489
-41.38889, -68.15943, 793.70555, -22.65393, 15.40230, 52.57373
-54.59059, -69.78973, 777.05941, -22.49983, 17.97242, 51.13891
-48.64677, -63.08447, 785.67621, -18.81300, 25.84223, 45.72335
-98.34645, -40.74272, 898.82312, 57.06133, 88.32150, 36.86796
-57.76403, -53.87313, 711.85065, -17.51977, 65.06484, 35.56822
-79.14757, -63.82823, 711.99647, -17.28468, 64.81513, 40.22472
-71.91051, -52.76142, 704.09538, -16.79989, 72.40378, 31.94076
-81.62262, -53.67643, 653.97366, -2.05448, 82.52330, 21.63163
-91.38215, -36.13932, 653.88057,  8.48412, 90.57774, 24.80213
-79.33025, -41.24646, 683.10308, -11.42429, 76.36700, 33.69446
-66.64646, -57.69298, 720.91489, -24.23633, 75.51533, 39.48740
-75.25328, -60.39249, 712.35082, -17.14949, 75.45024, 33.78204
-73.53051, -57.52502, 721.23529, -9.68628, 91.11432, 31.96208
-87.18217, -41.12316, 679.47263, -2.03117, 93.21856, 26.66670
-87.20887, -46.92894, 742.62061, -7.84756, 105.79380, 31.03252
-95.02478, -46.40631, 725.95749, -0.48603, 110.84586, 29.27469
-82.94171, -48.54453, 721.71208,  4.78885, 114.87693, 27.29377
-91.58370, -46.77874, 746.85610, -6.12169, 109.85356, 32.62817
-82.09437, -52.47516, 771.91696, -13.49439, 104.79380, 34.62020
-86.83196, -63.05870, 767.80331, -11.67898, 108.77802, 29.96593
-88.94999, -57.66553, 742.82561, -7.84412, 113.87418, 32.14543
-96.98441, -65.30452, 751.18880, -4.23909, 113.74685, 30.04127
-88.71021, -47.45547, 738.60418, -5.87543, 109.61154, 25.57438
-86.60338, -51.54043, 734.25802, -0.65393, 111.00464, 28.90219
-90.38738, -49.33546, 692.24528,  6.81604, 107.91618, 26.28474
-82.67130, -46.23066, 692.22770,  3.22481, 105.31461, 30.87960
-74.45822, -44.23237, 717.28856, -4.14789, 100.25484, 32.64205
-73.54078, -60.95389, 721.53750, -9.52611, 99.02822, 30.49687
-78.27137, -50.75978, 704.64188,  1.24150, 101.48916, 29.54429
-79.94902, -43.44188, 696.41106,  4.97566, 106.65316, 23.99104
-78.64101, -41.35239, 696.35893,  5.00063, 103.93196, 22.45749
-78.02217, -47.87738, 700.52471,  3.16025, 102.66894, 25.35294
-70.79837, -47.72249, 700.37536,  3.02849, 100.11421, 28.07750
-67.78651, -51.25514, 708.80766, -0.59888, 100.22615, 28.44699
-75.89966, -40.44499, 696.20958,  4.86888, 101.37723, 25.81202
-63.55104, -44.38700, 704.48901,  1.21309, 96.12999, 26.23838
-69.89710, -49.06339, 700.40639, -0.48437, 97.42940, 24.18307
-67.28954, -42.07318, 691.94306,  6.65587, 100.00228, 27.60741
-67.03983, -38.70822, 700.25764, 10.18253, 99.95818, 23.28007
-72.70557, -39.40952, 700.34081,  6.64469, 99.99458, 25.60639
-63.23191, -37.12446, 704.27408,  8.21040, 96.14044, 29.46691
-56.62914, -36.44557, 725.12055,  2.59971, 92.42693, 29.22149
-56.04263, -49.62202, 745.93247,  0.60523, 88.59379, 31.29237
-57.84668, -37.64869, 733.36895,  2.45679, 89.86450, 29.03480
-57.13560, -49.06646, 736.82955,  0.24268, 70.13571, 31.99534
-61.65034, -48.20233, 736.74639,  3.78051, 70.09931, 32.56641
-63.21195, -33.88254, 728.29651,  3.81666, 67.38581, 30.31226
-50.27548, -41.71864, 728.24438,  3.84163, 64.66460, 32.05765
-65.67718, -43.87696, 715.58012,  5.63980, 63.29735, 31.98127
-57.60643, -45.43471, 719.74590,  3.79942, 62.03433, 35.08183
-57.93114, -43.25675, 727.89356,  3.60310, 56.83393, 36.03462
-56.37228, -39.42721, 727.89356,  3.60310, 56.83393, 34.37537
-55.56896, -41.99079, 719.54442,  3.69264, 56.75839, 30.73554
-50.24733, -39.70641, 727.94216,  3.68146, 56.75070, 34.32145
-38.68804, -50.54100, 718.75608,  6.85675, 38.25622, 36.07902
-39.95860, -41.01833, 714.57273,  5.10590, 36.91767, 39.69164
-25.27789, -38.19480, 718.78711,  3.34388, 35.57141, 36.09725
-38.09875, -44.22049, 714.47199,  5.05251, 34.27970, 40.66686
-37.35025, -46.34885, 722.72038,  4.90959, 31.71727, 40.59941
-25.92327, -42.75099, 722.75141,  1.39672, 29.03246, 38.20409
-26.35492, -51.94528, 710.08715,  3.19489, 27.66521, 37.87842
-29.99649, -47.49585, 726.80300,  6.60704, 30.41786, 36.23022
-21.40760, -41.60118, 726.70226,  6.55365, 27.77989, 38.81272
-31.43181, -44.58917, 726.70226,  6.55365, 27.77989, 40.82861
-31.49200, -43.58147, 726.29931,  6.34009, 17.22802, 40.59892
-17.84795, -42.57762, 726.11540,  9.82454, 14.55366, 40.65546
-23.77714, -49.75384, 726.19857,  6.28670, 14.59005, 37.06289
-20.21703, -51.22755, 730.28118,  7.98416, 13.29064, 40.79656
-19.69311, -46.84481, 730.31221,  4.47129, 10.60583, 42.30934
-20.76280, -43.47861, 726.09783,  6.23331, 11.95208, 41.57629
-12.60152, -46.52654, 726.09783,  6.23331, 11.95208, 39.18700
-13.17765, -50.26669, 734.36380,  9.68161, 11.99123, 40.06798
-16.46048, -50.90051, 730.18044,  7.93077, 10.65267, 44.25077
-15.15462, -50.48431, 734.39483,  6.16875,  9.30642, 40.08237
-14.66069, -46.89446, 725.73002, 13.20221,  6.60336, 39.38694
-20.16876, -45.80824, 738.29355, 11.35065,  5.33264, 42.52354
-12.67554, -46.04033, 729.81264, 14.89967,  5.30395, 42.41946
-17.34017, -44.80066, 734.02703, 13.13765,  3.95769, 37.79997
-16.38480, -48.17624, 734.07916, 13.11267,  6.67890, 42.05838
-18.22834, -38.04627, 729.81264, 14.89967,  5.30395, 39.01970
-10.09110, -45.53491, 733.89526, 16.59712,  4.00453, 40.39148
-17.48251, -43.59738, 733.89526, 16.59712,  4.00453, 44.25086
-18.32044, -41.72439, 725.62929, 13.14882,  3.96539, 42.86786
-23.55345, -41.08452, 729.81264, 14.89967,  5.30395, 42.50273
-19.34549, -38.22020, 721.17887, 18.42026, -0.08393, 40.12167
-15.97199, -44.04363, 717.09625, 16.72280,  1.21548, 41.06594
-16.89682, -48.36802, 717.09625, 16.72280,  1.21548, 37.30099
-27.70598, -40.25665, 721.17887, 18.42026, -0.08393, 39.43213
-25.92943, -46.92463, 717.09625, 16.72280,  1.21548, 42.59733
-15.56380, -33.42588, 725.39325, 16.65824, -1.43018, 41.10351
-16.00776, -52.50182, 721.17887, 18.42026, -0.08393, 41.95252
-12.56335, -48.09098, 712.82973, 18.50980, -0.15947, 36.18186
-12.90411, -48.63091, 716.91235, 20.20725, -1.45888, 41.99771
-18.82128, -46.05323, 712.82973, 18.50980, -0.15947, 39.12462
-26.94976, -44.66751, 716.91235, 20.20725, -1.45888, 41.00069
-18.23430, -44.12352, 716.91235, 20.20725, -1.45888, 39.99916
-22.38138, -44.58832, 721.09570, 21.95810, -0.12032, 40.82512
-23.78925, -39.26718, 716.91235, 20.20725, -1.45888, 42.13912
-18.73833, -41.34052, 725.36222, 20.17111,  1.25463, 40.31630
-23.20804, -53.43337, 725.31009, 20.19608, -1.46658, 42.59962
-21.49791, -41.40075, 721.09570, 21.95810, -0.12032, 41.28112
-15.81190, -44.06741, 721.09570, 21.95810, -0.12032, 40.29580
-22.26898, -46.78905, 721.09570, 21.95810, -0.12032, 41.25407
-22.78112, -42.55007, 725.31009, 20.19608, -1.46658, 41.90508
-16.26632, -42.89514, 729.49345, 21.94692, -0.12802, 38.74275
-21.16122, -48.12387, 721.01254, 25.49594, -0.15672, 39.96696
-23.33756, -42.76162, 721.01254, 25.49594, -0.15672, 41.71550
-19.20201, -42.75964, 721.01254, 25.49594, -0.15672, 41.33498
-22.88059, -49.39845, 721.01254, 25.49594, -0.15672, 42.96887
-17.41978, -46.75267, 729.46242, 25.45979,  2.55679, 42.54076
-29.50165, -40.76522, 725.19590, 27.24678,  1.18184, 38.14007
-20.28968, -33.98312, 729.46242, 25.45979,  2.55679, 40.56945
-26.68797, -45.71234, 725.19590, 27.24678,  1.18184, 42.04107
-25.58962, -40.06604, 729.41029, 25.48476, -0.16441, 41.36674
-22.59257, -41.93932, 725.32767, 23.78731,  1.13500, 38.80485
-24.96190, -46.64006, 725.24451, 27.32514,  1.09860, 39.09170
-33.87311, -42.61794, 716.89889, 27.31135,  3.82751, 38.81447
-25.39180, -40.16094, 721.03012, 29.08716,  2.44486, 38.23943
-23.59909, -44.87733, 721.03012, 29.08716,  2.44486, 37.43934
-27.24168, -32.74774, 721.21402, 25.60272,  5.11922, 40.04128
-27.40441, -44.04180, 721.03012, 29.08716,  2.44486, 43.15843
-22.27356, -41.62771, 721.16189, 25.62769,  2.39801, 40.28939
-15.87523, -35.96859, 716.94750, 27.38971,  3.74427, 41.71368
-22.91639, -44.78527, 721.21402, 25.60272,  5.11922, 40.26729
-23.69304, -40.96147, 721.21402, 25.60272,  5.11922, 39.21285
-21.18232, -41.88437, 721.21402, 25.60272,  5.11922, 42.04020
-28.33375, -33.03597, 725.29664, 27.30017,  3.81981, 37.94042
-21.23090, -39.99809, 721.21402, 25.60272,  5.11922, 41.98253
-26.84260, -43.59069, 721.21402, 25.60272,  5.11922, 40.07831
-29.51569, -46.44741, 729.47999, 29.05102,  5.15836, 40.62006
-20.13622, -43.04291, 725.29664, 27.30017,  3.81981, 38.28553
-20.19529, -44.05210, 725.29664, 27.30017,  3.81981, 42.39332
-24.66324, -52.67851, 729.47999, 29.05102,  5.15836, 40.84259
-19.30434, -39.47827, 729.61176, 25.59154,  5.11152, 40.81100
-25.15872, -50.63470, 721.31476, 25.65611,  7.75719, 41.08316
-23.99785, -47.75576, 725.62989, 23.94748,  9.04890, 42.08321
-20.10444, -44.76535, 725.49812, 27.40695,  9.09574, 41.76633
-20.26738, -39.25235, 721.41550, 25.70950, 10.39516, 35.78397
-32.62455, -44.04491, 721.41550, 25.70950, 10.39516, 40.70392
-30.65989, -39.06848, 721.33234, 29.24733, 10.35876, 39.92573
-24.44165, -39.93279, 717.20111, 27.47151, 11.74141, 37.76606
-24.16243, -44.13809, 721.41550, 25.70950, 10.39516, 37.05464
-25.82115, -49.07808, 717.33288, 24.01204, 11.69457, 42.99946
-25.72988, -40.82210, 725.73063, 24.00087, 11.68687, 37.51340
-25.99192, -43.01423, 721.61698, 25.81627, 15.67109, 37.36066
-29.64079, -42.96636, 725.83136, 24.05426, 14.32484, 40.26673
-34.56849, -49.66159, 717.53436, 24.11882, 16.97050, 38.14692
-36.67221, -41.76781, 721.61698, 25.81627, 15.67109, 40.90037
-34.46860, -44.61968, 725.93210, 24.10764, 16.96280, 40.55225
-32.26116, -41.36614, 725.80033, 27.56712, 17.00965, 41.69488
-32.60938, -47.79744, 721.74875, 22.35680, 15.62425, 40.53747
-32.49369, -49.14329, 721.71772, 25.86966, 18.30906, 36.22245
-35.85818, -45.51518, 717.53436, 24.11882, 16.97050, 35.69843
-24.98049, -43.78124, 717.53436, 24.11882, 16.97050, 35.36032
-32.76283, -44.15057, 721.71772, 25.86966, 18.30906, 36.34764
-25.08590, -41.09390, 721.71772, 25.86966, 18.30906, 38.79301
-34.61380, -47.88901, 721.71772, 25.86966, 18.30906, 38.85233
-26.90078, -44.82991, 725.98424, 24.08267, 19.68401, 38.81374
-31.65458, -44.04035, 721.71772, 25.86966, 18.30906, 37.67511
-30.71982, -38.44700, 730.01472, 25.80510, 15.66339, 39.41966
-29.42609, -37.64329, 721.80088, 22.33183, 18.34545, 40.79492
-36.08057, -39.80188, 717.53436, 24.11882, 16.97050, 37.53466
-38.74754, -51.80479, 721.80088, 22.33183, 18.34545, 39.79028
-33.53430, -42.62359, 721.80088, 22.33183, 18.34545, 39.40432
-37.46678, -50.58400, 717.53436, 24.11882, 16.97050, 39.93879
-33.58620, -52.85871, 725.98424, 24.08267, 19.68401, 38.68254
-35.65769, -46.88555, 725.98424, 24.08267, 19.68401, 37.59782
-29.85197, -49.58359, 725.93210, 24.10764, 16.96280, 35.06110
-31.27759, -41.07332, 725.80033, 27.56712, 17.00965, 36.06677
-32.51732, -46.53681, 734.38198, 24.07150, 19.67631, 37.50875
-31.37614, -51.62957, 725.98424, 24.08267, 19.68401, 36.48324
-26.91397, -43.06363, 725.98424, 24.08267, 19.68401, 38.96768
-32.78639, -45.17706, 725.98424, 24.08267, 19.68401, 42.33232
-35.32597, -48.12670, 734.28124, 24.01811, 17.03835, 40.56740
-29.33342, -55.01876, 713.45174, 22.42136, 18.26991, 41.66903
-29.30211, -49.63325, 721.71772, 25.86966, 18.30906, 42.65155
-32.61541, -47.67673, 709.18522, 24.20836, 16.89496, 38.45123
-35.17946, -48.14582, 717.63510, 24.17221, 19.60847, 40.69519
-36.60872, -43.42672, 717.63510, 24.17221, 19.60847, 38.86402
-34.91160, -45.61820, 717.63510, 24.17221, 19.60847, 38.13977
-30.70128, -43.66310, 713.45174, 22.42136, 18.26991, 38.21314
-35.57450, -42.30831, 721.90162, 22.38522, 20.98342, 33.93868
-41.88538, -49.53879, 717.53436, 24.11882, 16.97050, 36.51275
-38.24062, -45.86984, 717.53436, 24.11882, 16.97050, 37.07430
-38.77942, -40.86750, 721.80088, 22.33183, 18.34545, 36.46249
-29.03242, -54.35563, 717.53436, 24.11882, 16.97050, 38.29983
-30.29778, -46.11583, 721.80088, 22.33183, 18.34545, 41.68015
-33.46900, -38.84763, 726.01527, 20.56981, 16.99920, 40.69081
-28.11585, -45.66301, 721.80088, 22.33183, 18.34545, 36.70645
-29.65893, -45.59660, 725.88350, 24.02928, 17.04604, 40.53238
-34.90807, -42.12096, 730.09788, 22.26726, 15.69979, 41.20640
-37.98870, -41.34224, 725.88350, 24.02928, 17.04604, 38.68257
-34.04443, -44.97383, 721.80088, 22.33183, 18.34545, 36.85177
-25.90643, -40.19030, 730.09788, 22.26726, 15.69979, 37.16417
-31.55909, -47.48936, 725.78276, 23.97589, 14.40808, 38.67850
-23.30244, -47.51531, 721.70014, 22.27844, 15.70749, 39.83482
-25.94940, -48.31717, 717.51678, 20.52759, 14.36893, 37.38612
-27.92013, -39.81087, 721.59940, 22.22505, 13.06952, 39.21290
-29.44960, -40.56589, 725.81379, 20.46303, 11.72326, 38.26858
-29.47362, -43.70302, 721.59940, 22.22505, 13.06952, 39.30728
-32.16787, -47.94857, 725.81379, 20.46303, 11.72326, 40.78450
-31.29163, -41.07275, 721.59940, 22.22505, 13.06952, 42.98128
-30.01337, -55.36529, 721.59940, 22.22505, 13.06952, 40.14763
-29.45828, -43.91244, 721.59940, 22.22505, 13.06952, 39.91531
-24.66624, -49.38205, 721.59940, 22.22505, 13.06952, 43.36670
-28.82880, -45.37491, 721.59940, 22.22505, 13.06952, 38.17731
-35.88648, -49.20316, 717.51678, 20.52759, 14.36893, 41.00767
-33.10485, -42.59316, 717.51678, 20.52759, 14.36893, 38.55723
-31.83810, -43.84704, 721.73117, 18.76557, 13.02268, 36.82780
-30.55065, -52.76150, 721.59940, 22.22505, 13.06952, 42.42674
-29.23720, -46.87110, 721.59940, 22.22505, 13.06952, 40.48776
-35.91878, -45.30152, 730.08031, 18.67604, 13.09822, 41.51566
-27.07207, -43.38362, 721.59940, 22.22505, 13.06952, 41.56380
-36.74569, -57.50940, 721.59940, 22.22505, 13.06952, 40.27904
-29.31146, -50.17899, 721.59940, 22.22505, 13.06952, 40.98385
-31.45769, -43.45859, 721.59940, 22.22505, 13.06952, 38.98279
-27.66820, -47.15508, 725.76518, 20.38466, 11.80650, 43.27639
-32.10555, -45.24950, 725.68202, 23.92250, 11.77011, 41.33733
-30.68696, -53.89810, 725.71305, 20.40964,  9.08530, 39.32002
-24.88622, -40.19273, 721.63043, 18.71218, 10.38471, 41.85228
-32.82190, -46.77608, 721.49866, 22.17166, 10.43155, 40.10050
-23.61137, -50.74290, 725.68202, 23.92250, 11.77011, 41.71643
-27.73052, -49.84005, 721.49866, 22.17166, 10.43155, 40.69280
